Trojan-Scar-62ee7d174e196cacd51ace73827b1080-9.raw,37,14,9.972972973,0,186.0810811,1347,36.40540541,6885,186.0810811,0,590,2305,39,539,596,91,485,102,108,204,42,78,42,0.030259366,0.056195965,0.030259366,2,2,12,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,116,88,0,8,Malware,Trojan
Trojan-Scar-7e0a90f8a2c30141edf7c01365b416d9-2.raw,42,16,10.19047619,0,207,1611,38.35714286,8694,207,0,663,3030,45,683,792,105,643,123,182,262,50,91,50,0.030120482,0.054819277,0.030120482,3,3,18,1,2,0,2,2,6,4,8,0.045454545,0,0.045454545,0.045454545,0.136363636,0.090909091,0.181818182,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Scar-9569351172b00cb49d5848fbea77bc71-4.raw,44,17,9.545454545,0,204.0681818,1717,39.02272727,8979,204.0681818,0,679,3109,47,731,766,109,669,129,189,278,52,95,52,0.02942841,0.053763441,0.02942841,4,4,24,1,1,0,1,1,5,3,7,0.022222222,0,0.022222222,0.022222222,0.111111111,0.066666667,0.155555556,138,389,221,26,24,116,0,122,87,0,8,Malware,Trojan
Trojan-Scar-9639434701c9aed390400d6bc797259a-2.raw,41,16,10.65853659,0,213.4878049,1619,39.48780488,8753,213.4878049,0,650,3060,44,673,809,103,643,126,183,268,49,89,49,0.029394121,0.053389322,0.029394121,3,3,18,1,3,0,3,3,7,5,9,0.068181818,0,0.068181818,0.068181818,0.159090909,0.113636364,0.204545455,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Scar-aae8a3dca5ea7f48a61fd4b9af5194c7-10.raw,40,17,9.575,0,202.65,1485,37.125,8108,213.3684211,0,633,2852,41,683,680,95,606,116,166,233,44,80,44,0.029451138,0.053547523,0.029451138,4,115,24,1,0,0,2,0,6,2,8,0,0,0.05,0,0.15,0.05,0.2,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Scar-b8c744e95299ca9f5454a73851e7f4e3-6.raw,31,13,10.93548387,0,194.9677419,1181,38.09677419,6044,194.9677419,0,559,1964,32,447,551,79,417,89,89,181,39,70,39,0.031993437,0.057424118,0.031993437,2,2,12,1,0,0,0,0,4,2,5,0,0,0,0,0.129032258,0.064516129,0.161290323,137,378,219,26,21,110,0,112,88,0,8,Malware,Trojan
Trojan-Scar-bb8290e260c2559e631537afe3091ee2-3.raw,35,14,10.17142857,0,175.6857143,1238,35.37142857,6149,175.6857143,0,575,1947,36,456,589,87,414,92,89,190,39,73,39,0.030564263,0.057210031,0.030564263,3,3,18,1,0,0,0,0,4,2,5,0,0,0,0,0.114285714,0.057142857,0.142857143,137,385,220,26,23,114,0,115,88,0,8,Malware,Trojan
Trojan-Scar-cbc251087d9756d011b640acecad97b8-6.raw,39,15,9.974358974,0,210.6410256,1522,39.02564103,8215,210.6410256,0,639,2889,42,659,695,100,600,119,175,257,45,83,45,0.028957529,0.053410553,0.028957529,3,3,18,1,1,0,1,1,5,3,7,0.025,0,0.025,0.025,0.125,0.075,0.175,138,389,221,26,24,116,0,121,86,0,8,Malware,Trojan
Trojan-Scar-cf27269c0b429894a75a6cca399133c0-2.raw,42,16,10.30952381,0,208.6904762,1628,38.76190476,8765,208.6904762,0,670,3044,45,687,810,105,643,123,178,261,50,91,50,0.029815146,0.054263566,0.029815146,4,4,24,1,2,0,2,2,6,4,8,0.045454545,0,0.045454545,0.045454545,0.136363636,0.090909091,0.181818182,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Scar-e061336fdb2d553b591bced52365e031-9.raw,37,15,10.16216216,0,215.027027,1445,39.05405405,7956,215.027027,0,627,2816,40,668,665,92,594,113,162,230,42,78,42,0.028846154,0.053571429,0.028846154,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Scar-e1eb0066f033bcf6d7ba7e9805dcf3e4-10.raw,37,14,9.783783784,0,204.6756757,1410,38.10810811,7573,204.6756757,0,624,2646,39,609,633,92,578,107,136,224,43,79,43,0.030006978,0.0551291,0.030006978,2,2,12,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,118,86,0,8,Malware,Trojan
Trojan-Scar-e1eb0066f033bcf6d7ba7e9805dcf3e4-9.raw,39,15,9.538461538,0,205.2564103,1478,37.8974359,8005,205.2564103,0,629,2826,42,678,658,96,602,113,161,231,43,81,43,0.028820375,0.054289544,0.028820375,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.102564103,0.051282051,0.153846154,138,389,221,26,24,116,0,118,86,0,8,Malware,Trojan
Trojan-Scar-f73d081fc583a7338cae37da73ad70ab-2.raw,42,16,10.30952381,0,210.547619,1642,39.0952381,8843,210.547619,0,666,3071,45,698,809,105,655,123,180,268,50,91,50,0.029568303,0.053814311,0.029568303,3,3,18,1,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Scar-fafd39d466572a0fe9efdc53161e20db-6.raw,40,15,9.625,0,204.45,1518,37.95,8178,204.45,0,636,2883,43,683,682,98,610,116,162,240,44,83,44,0.028664495,0.054071661,0.028664495,3,3,18,1,6,0,6,6,10,8,12,0.130434783,0,0.130434783,0.130434783,0.217391304,0.173913043,0.260869565,138,389,221,26,24,116,0,120,87,0,8,Malware,Trojan
Trojan-Scar-fcce6d27c2e5dbded698761e797fb5d9-9.raw,40,16,9.9,0,210.15,1556,38.9,8406,210.15,0,661,2940,43,729,712,98,623,116,169,241,49,88,49,0.031071655,0.055802156,0.031071655,4,4,24,1,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,389,221,26,24,116,0,119,86,0,8,Malware,Trojan
Trojan-Scar-ffbb5e590556fa1f93f1ca896b23db24-1.raw,42,16,10.71428571,0,209.0238095,1623,38.64285714,8779,209.0238095,0,662,3060,45,678,839,105,648,120,177,261,48,89,48,0.028742515,0.053293413,0.028742515,4,4,24,1,1,0,1,1,5,3,7,0.023255814,0,0.023255814,0.023255814,0.11627907,0.069767442,0.162790698,138,389,221,26,24,116,0,122,87,0,8,Malware,Trojan
Trojan-Zeus-0aaf10f4acf4e5ec3ec7f656b262659c54302c46e80f0cfff4654da1329f3fb6-6.raw,39,15,9.820512821,0,209.6923077,1520,38.97435897,8178,209.6923077,0,635,2879,42,656,685,100,598,119,175,258,44,82,44,0.028387097,0.052903226,0.028387097,3,3,18,1,6,0,6,6,10,8,12,0.133333333,0,0.133333333,0.133333333,0.222222222,0.177777778,0.266666667,138,389,221,26,24,116,0,120,87,0,8,Malware,Trojan
Trojan-Zeus-0dd12008996fd61654eda76bdf804f0a2107e054ac713fe093adec629f936a18-1.raw,39,15,11.33333333,0,220.1794872,1560,40,8587,220.1794872,0,638,3001,42,652,827,99,640,120,176,259,47,85,47,0.029265255,0.052926526,0.029265255,3,3,18,1,4,0,4,4,8,6,10,0.093023256,0,0.093023256,0.093023256,0.186046512,0.139534884,0.23255814,138,389,221,26,24,116,0,121,87,0,8,Malware,Trojan
Trojan-Zeus-0f2b7222f69f372721575b46130d375b9481ebfc81e4153d470e03daec78819f-4.raw,45,18,9.088888889,0,191.9111111,1634,36.31111111,8637,196.2954545,0,677,3007,46,691,739,109,615,126,182,269,52,95,52,0.030915577,0.05648038,0.030915577,5,39055,30,1.25,0,0,1,0,5,2,8,0,0,0.022222222,0,0.111111111,0.044444444,0.177777778,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Zeus-1c2def201b138fe30c7d828e03ac4ebd0b224f2e5eb594a4eeb75486587bce59-4.raw,45,18,9.222222222,0,196.0222222,1691,37.57777778,8821,196.0222222,0,681,3063,48,698,749,111,651,129,186,274,53,97,53,0.030512378,0.055843408,0.030512378,5,35435,30,1.25,0,0,0,0,4,2,6,0,0,0,0,0.088888889,0.044444444,0.133333333,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Zeus-1c960bd75f267d443176b31a1b8ebcb6ec4bbb5e788b16de2ad4ef9102659a3b-4.raw,41,16,9.853658537,0,208.7317073,1613,39.34146341,8558,208.7317073,0,649,2989,44,670,725,103,642,126,181,267,45,85,45,0.027190332,0.051359517,0.027190332,3,3,18,1,3,0,3,3,7,5,9,0.068181818,0,0.068181818,0.068181818,0.159090909,0.113636364,0.204545455,138,389,221,26,24,116,0,123,86,0,8,Malware,Trojan
Trojan-Zeus-1c9cae24b1d615541dd1441f06eaf1108c5fb591dfb207eb1ddcc046ba85db98-2.raw,45,18,9.933333333,0,198.0888889,1663,36.95555556,8915,202.6136364,0,663,3040,47,702,845,108,668,126,185,281,47,90,47,0.027517564,0.052693208,0.027517564,8,80192,48,1.333333333,0,0,1,0,5,2,7,0,0,0.022222222,0,0.111111111,0.044444444,0.155555556,138,389,221,26,24,116,0,122,86,0,8,Malware,Trojan
Trojan-Zeus-1d4f5aacce78699c6c25a6a1563d8b2024c5d84952058cead1f9234d4f39534b-8.raw,40,16,9.575,0,204.575,1505,37.625,8183,204.575,0,650,2868,43,697,701,98,604,113,162,232,47,86,47,0.030799476,0.056356488,0.030799476,4,4,24,1,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Zeus-1ed1118d78129c5f249b900d47095740539f911c0932086c550807b2f36e6488-8.raw,38,15,10.23684211,0,214.5789474,1493,39.28947368,8154,214.5789474,0,637,2855,41,678,688,98,600,116,177,252,44,81,44,0.029119788,0.053606883,0.029119788,3,3,18,1,6,0,6,6,10,8,12,0.136363636,0,0.136363636,0.136363636,0.227272727,0.181818182,0.272727273,138,389,221,26,24,116,0,119,86,0,8,Malware,Trojan
Trojan-Zeus-1eff54ea537aac08ea4fd23f53cfda079eb3e72e8aa09a2235404d99f2750ba6-4.raw,41,16,9.731707317,0,208.0243902,1605,39.14634146,8529,208.0243902,0,640,2989,44,667,724,103,642,126,180,267,45,85,45,0.027322404,0.051608986,0.027322404,3,3,18,1,1,0,1,1,5,3,7,0.023809524,0,0.023809524,0.023809524,0.119047619,0.071428571,0.166666667,138,389,221,26,24,116,0,121,88,0,8,Malware,Trojan
Trojan-Zeus-1eff54ea537aac08ea4fd23f53cfda079eb3e72e8aa09a2235404d99f2750ba6-6.raw,39,15,9.923076923,0,210.2051282,1520,38.97435897,8198,210.2051282,0,634,2884,42,657,695,100,600,119,175,256,44,82,44,0.028368794,0.052869117,0.028368794,3,3,18,1,3,0,3,3,7,5,9,0.071428571,0,0.071428571,0.071428571,0.166666667,0.119047619,0.214285714,138,389,221,26,24,116,0,120,88,0,8,Malware,Trojan
Trojan-Zeus-2a56e3d58ed9f7abff348afc00cb2c92203af8716fd5a05119cf03884cae9bfb-2.raw,39,15,10.66666667,0,216.3076923,1549,39.71794872,8436,216.3076923,0,634,2958,42,652,770,99,634,120,176,259,46,84,46,0.028858218,0.052697616,0.028858218,3,3,18,1,4,0,4,4,8,6,10,0.093023256,0,0.093023256,0.093023256,0.186046512,0.139534884,0.23255814,138,389,221,26,24,116,0,121,86,0,8,Malware,Trojan
Trojan-Zeus-2a726ed88a4ae75e19c02b93ee11f7374ebf602ffa3ba9ee2e423b0ac1ec6bc5-10.raw,35,14,10.34285714,0,215.1142857,1380,39.42857143,7529,215.1142857,0,622,2634,37,603,632,88,572,107,138,224,44,78,44,0.031428571,0.055714286,0.031428571,2,2,12,1,0,0,0,0,4,2,6,0,0,0,0,0.114285714,0.057142857,0.171428571,138,389,221,26,24,116,0,119,86,0,8,Malware,Trojan
Trojan-Zeus-2bed7a2d18172820e34bbe9a7a2c607c42a86cf94638146933d6b24bedb69b21-1.raw,39,15,11.35897436,0,220.0769231,1560,40,8583,220.0769231,0,636,3001,42,652,828,99,640,120,176,259,46,84,46,0.028660436,0.052336449,0.028660436,3,3,18,1,2,0,2,2,6,4,8,0.048780488,0,0.048780488,0.048780488,0.146341463,0.097560976,0.195121951,138,389,221,26,24,116,0,121,86,0,8,Malware,Trojan
Trojan-Zeus-2d07fee749f41c472b1881d0b69c8ffc5867192dbbe1764ee2b1b7b3d4733d06-4.raw,41,16,9.707317073,0,207.6341463,1605,39.14634146,8513,207.6341463,0,640,2981,44,667,718,103,642,126,180,267,45,85,45,0.027322404,0.051608986,0.027322404,3,3,18,1,2,0,2,2,6,4,8,0.046511628,0,0.046511628,0.046511628,0.139534884,0.093023256,0.186046512,138,389,221,26,24,116,0,121,86,0,8,Malware,Trojan
Trojan-Zeus-2daa8378ff5071359f9f4ccdf1070172199980f4b54505446aaba588e719a15c-9.raw,39,16,9.948717949,0,208.9230769,1491,38.23076923,8149,214.4473684,0,662,2854,41,680,691,95,610,116,161,233,44,80,44,0.029294274,0.053262317,0.029294274,7,32875,42,1.75,0,0,1,0,5,2,7,0,0,0.025641026,0,0.128205128,0.051282051,0.179487179,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Zeus-2e5ed1faef6197965abc44fafdb27e15ef23cd0e0531c882ae4f6a0d931b6c66-1.raw,39,15,11.46153846,0,221.2564103,1569,40.23076923,8629,221.2564103,0,645,3008,42,660,834,99,640,120,177,259,46,84,46,0.02850062,0.05204461,0.02850062,3,3,18,1,2,0,2,2,6,4,8,0.048780488,0,0.048780488,0.048780488,0.146341463,0.097560976,0.195121951,138,389,221,26,24,116,0,123,86,0,8,Malware,Trojan
Trojan-Zeus-2f0e80a0d6b1f33535db9f5235ff567d87232547c71135a6a9482f0754c1ea65-7.raw,37,15,10.08108108,0,215.4054054,1446,39.08108108,7970,215.4054054,0,625,2813,40,669,661,92,596,113,163,230,43,79,43,0.029331514,0.053888131,0.029331514,3,3,18,1,4,0,4,4,8,6,10,0.097560976,0,0.097560976,0.097560976,0.195121951,0.146341463,0.243902439,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Zeus-3b76aeb2083e10cd633ede6c20cbf89e4c60da39a07d45ea050bb438dead1eb0-8.raw,37,15,10.08108108,0,214.5945946,1446,39.08108108,7940,214.5945946,0,626,2807,40,672,657,92,594,113,161,230,43,79,43,0.029492455,0.054183813,0.029492455,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Zeus-3b90cbdb68339c13bb9c30733769caaa9c6ef97bd5649920c09e9df557afb4a0-6.raw,39,15,10.1025641,0,213.025641,1534,39.33333333,8308,213.025641,0,644,2907,42,688,703,100,606,119,177,259,44,82,44,0.028097063,0.052362708,0.028097063,3,3,18,1,4,0,4,4,8,6,10,0.093023256,0,0.093023256,0.093023256,0.186046512,0.139534884,0.23255814,138,389,221,26,24,116,0,122,87,0,8,Malware,Trojan
Trojan-Zeus-3caf896e6aaa9880031d1cfc603b6ab4896dedcc5ff2365eb47073e4d2e4ccb7-10.raw,43,18,9.209302326,0,200.0232558,1623,37.74418605,8601,200.0232558,0,695,3024,46,742,713,104,618,116,186,254,63,105,63,0.038043478,0.063405797,0.038043478,9,11,54,1.285714286,1,0,1,1,5,3,7,0.022727273,0,0.022727273,0.022727273,0.113636364,0.068181818,0.159090909,138,389,221,26,24,116,0,119,86,0,8,Malware,Trojan
Trojan-Zeus-3da7eb289d00b50bdced0c5a0363b05e7f20afebb2017654425a0548db68b669-7.raw,41,16,9.292682927,0,200.3170732,1531,37.34146341,8213,200.3170732,0,647,2881,44,703,675,99,606,116,162,234,45,85,45,0.028976175,0.054732775,0.028976175,4,4,24,1,4,0,4,4,8,6,10,0.088888889,0,0.088888889,0.088888889,0.177777778,0.133333333,0.222222222,138,389,221,26,24,116,0,119,87,0,8,Malware,Trojan
Trojan-Zeus-3f938d3622b1a22d99f8121378024a8ac0934e6df5c0199ed4552104fea17976-8.raw,37,15,10.18918919,0,215.5675676,1452,39.24324324,7976,215.5675676,0,630,2818,40,673,661,92,596,113,161,230,43,79,43,0.029391661,0.053998633,0.029391661,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,120,87,0,8,Malware,Trojan
Trojan-Zeus-3fbf2c2213dcea25c6608a253f8f3ffcf0063fe3f14b066f594d849bf9fc51ae-10.raw,37,15,10.13513514,0,215.0540541,1452,39.24324324,7957,215.0540541,0,629,2811,40,668,662,92,596,113,161,230,43,79,43,0.029391661,0.053998633,0.029391661,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,120,87,0,8,Malware,Trojan
Trojan-Zeus-4b7dea7d5eb079c84f3f62fe4681732e55af645cc345941949da8b28d15b8951-5.raw,40,16,9.825,0,208.075,1556,38.9,8323,208.075,0,637,2915,43,662,701,101,608,123,177,262,45,84,45,0.028248588,0.052730697,0.028248588,3,3,18,1,3,0,3,3,7,5,9,0.069767442,0,0.069767442,0.069767442,0.162790698,0.11627907,0.209302326,138,389,221,26,24,116,0,121,87,0,8,Malware,Trojan
Ransomware-Pysa-714db3ab8f3cb204ae21ab6450e70a81bdd03c409a0900a43a60632d367db2ea-9.raw,37,15,10.27027027,0,215.8918919,1452,39.24324324,7988,215.8918919,0,633,2820,40,673,668,92,596,113,162,230,43,79,43,0.029331514,0.053888131,0.029331514,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,120,87,0,8,Malware,Ransomware
Ransomware-Pysa-405ddc7c7b6091cd449ec6be2d52c645e9b02068fb5878b198696d9b728c0dfe-2.raw,39,15,10.64102564,0,217.4615385,1552,39.79487179,8481,217.4615385,0,640,2965,42,661,772,99,634,120,177,259,46,84,46,0.028804008,0.052598622,0.028804008,3,3,18,1,3,0,3,3,7,5,9,0.071428571,0,0.071428571,0.071428571,0.166666667,0.119047619,0.214285714,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Pysa-0386c835e30e63d92a74c97fec3e2e48c1e837f605ac82249f5e45b4a11b64f4-8.raw,40,16,9.6,0,208.2,1539,38.475,8328,208.2,0,653,2922,43,723,691,98,617,116,164,238,47,86,47,0.030166881,0.055198973,0.030166881,6,6,36,1.5,0,0,0,0,4,2,6,0,0,0,0,0.1,0.05,0.15,138,389,221,26,24,116,0,119,86,0,8,Malware,Ransomware
Ransomware-Ako-0ac11e0f4c9e0a2a86c173bc6ea39c06365185d69cc7ae41d8d23f5e80282a90-7.raw,41,16,9.853658537,0,213.0487805,1596,38.92682927,8736,218.4,0,857,2925,43,704,726,103,656,122,186,273,45,84,45,0.027812114,0.051915946,0.027812114,61,18559,366,12.2,3,0,4,3,8,5,10,0.068181818,0,0.090909091,0.068181818,0.181818182,0.113636364,0.227272727,138,389,221,26,24,116,0,119,86,0,8,Malware,Ransomware
Ransomware-Ako-0aded9f2cddf06823c349e45cb006e416b5482cf7ceb677115cd7f92262dec23-3.raw,46,19,9.782608696,0,197.3043478,1728,37.56521739,9076,197.3043478,0,677,3112,49,712,824,113,680,135,195,278,58,103,58,0.032492997,0.057703081,0.032492997,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.086956522,0.043478261,0.130434783,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Ako-0b2f28658ba4a87756b5c933bd9dd4725173e15f862f95e2333e4594dd567e63-5.raw,43,18,9.186046512,0,195.4883721,1586,36.88372093,8408,205.0731707,0,643,2937,44,674,708,104,616,123,179,264,45,85,45,0.027760642,0.052436767,0.027760642,3,3,18,1,2,0,4,2,8,4,10,0.044444444,0,0.088888889,0.044444444,0.177777778,0.088888889,0.222222222,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Ako-0b82791d5e91d5f7262a48fd8a57f527d68aaf9b1759d2515ec55d1dfac84d4c-9.raw,38,15,10.18421053,0,213.8157895,1492,39.26315789,8125,213.8157895,0,634,2854,41,676,686,98,600,116,176,252,44,81,44,0.029216467,0.053784861,0.029216467,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.105263158,0.052631579,0.157894737,138,389,221,26,24,116,0,118,87,0,8,Malware,Ransomware
Ransomware-Ako-0b97d659423040d70a076fd88447292a0e4d185a5d1efc59b4ed9b1b11f7fc9e-5.raw,42,17,9.428571429,0,201.047619,1603,38.16666667,8445,205.9756098,0,651,2940,44,679,707,104,618,123,180,264,46,86,46,0.02804878,0.052439024,0.02804878,3,3,18,1,2,0,3,2,7,4,9,0.045454545,0,0.068181818,0.045454545,0.159090909,0.090909091,0.204545455,138,389,221,26,24,116,0,123,87,0,8,Malware,Ransomware
Ransomware-Ako-0b489d8593cdfc61f1785b9bc03f403a31f15a0fab745adcfeb0efb276e95aa2-2.raw,44,17,9.795454545,0,201.3181818,1674,38.04545455,8858,201.3181818,0,667,3093,47,692,799,109,651,126,182,269,49,92,49,0.028455285,0.053426249,0.028455285,4,4,24,1,2,0,2,2,6,4,8,0.043478261,0,0.043478261,0.043478261,0.130434783,0.086956522,0.173913043,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Ako-0b80904ca405a3c457c489d874f6ef077afad2f7829854fccab223a24b497395-7.raw,41,16,9.756097561,0,212.9512195,1594,38.87804878,8732,218.3,0,857,2921,43,708,722,103,656,122,186,273,45,84,45,0.027846535,0.051980198,0.027846535,61,18559,366,12.2,1,0,2,1,6,3,8,0.023809524,0,0.047619048,0.023809524,0.142857143,0.071428571,0.19047619,138,389,221,26,24,116,0,119,87,0,8,Malware,Ransomware
Ransomware-Ako-0b2892cdb4a691b67f0a5dfa09929f46dbf56b5b2dc9592d5c0d937a791337aa-4.raw,41,16,10.17073171,0,210.5853659,1610,39.26829268,8634,210.5853659,0,647,3023,44,675,761,103,642,126,181,268,46,86,46,0.027828191,0.052026618,0.027828191,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.097560976,0.048780488,0.146341463,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Ako-0bad1643ad2b5cd08456ef0bc2cc76df1b125bd0c931e7282bcd7b3f7179aba4-2.raw,76,23,5.973684211,0,121.4605263,1795,23.61842105,9255,177.9807692,0,757,3102,51,729,849,121,704,126,187,285,52,103,52,0.028540066,0.056531284,0.028540066,73,18586,438,12.16666667,8,0,32,8,36,10,42,0.095238095,0,0.380952381,0.095238095,0.428571429,0.119047619,0.5,138,389,221,26,24,116,0,122,87,0,8,Malware,Ransomware
Ransomware-Ako-0ba08feb0706a11d009ed6bb5edbebadb2d860ca0451d90677a79abc917f67fd-5.raw,43,17,9.674418605,0,208.5581395,1660,38.60465116,8969,213.547619,0,864,3007,45,695,759,106,664,129,188,284,46,87,46,0.027106659,0.051266942,0.027106659,61,18559,366,12.2,4,0,5,4,9,6,11,0.085106383,0,0.106382979,0.085106383,0.191489362,0.127659574,0.234042553,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Ako-0ba6a868032b8160e4beb03655da69a35eca494c20a417efa6242d35d5719ab4-2.raw,50,19,9.04,0,185.16,1761,35.93877551,9259,192.8958333,0,800,3095,50,735,847,115,704,126,187,285,51,98,51,0.028176796,0.054143646,0.028176796,73,18586,438,12.16666667,12,0,14,12,17,14,21,0.193548387,0,0.225806452,0.193548387,0.274193548,0.225806452,0.338709677,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Ako-0c3ba7b5f597d920eff282829d14f1f938bf50aca7ee9cf141da910facb57451-8.raw,44,17,8.977272727,0,195.8863636,1637,37.20454545,8620,200.4651163,0,693,2950,46,718,708,108,617,125,228,256,45,87,45,0.027256208,0.052695336,0.027256208,3,3,18,1,0,0,1,0,5,2,7,0,0,0.022727273,0,0.113636364,0.045454545,0.159090909,138,389,221,26,24,116,0,119,87,0,8,Malware,Ransomware
Ransomware-Ako-0c0e31cbd6db0dc1799b9a4c7318b9716bc6969611f000f7adaf322a1bee585a-8.raw,39,16,9.58974359,0,205.5128205,1468,37.64102564,8016,210.9473684,0,628,2829,41,674,665,95,604,113,162,231,45,81,45,0.030343898,0.054619016,0.030343898,4,21,24,1,0,0,1,0,5,2,7,0,0,0.025641026,0,0.128205128,0.051282051,0.179487179,138,389,221,26,24,116,0,119,86,0,8,Malware,Ransomware
Ransomware-Ako-0c45f9617090cbf0a3e9265d0553f068a6a73c3004467aced836d40463ff3dc0-7.raw,41,16,9.804878049,0,213.3902439,1595,38.90243902,8750,218.75,0,857,2933,43,704,732,103,656,122,187,274,45,84,45,0.027846535,0.051980198,0.027846535,61,18559,366,12.2,2,0,3,2,7,4,9,0.046511628,0,0.069767442,0.046511628,0.162790698,0.093023256,0.209302326,138,389,221,26,24,116,0,119,87,0,8,Malware,Ransomware
Ransomware-Ako-0c419bfcc75103f69c28adc68467605b0baa3ce9309eefe7561e28984f5be0fc-9.raw,37,15,10.32432432,0,216.4054054,1449,39.16216216,8007,216.4054054,0,633,2833,40,673,673,92,596,113,162,231,44,80,44,0.030075188,0.05468216,0.030075188,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,119,87,0,8,Malware,Ransomware
Ransomware-Ako-0c0b3dcac59ed64d04c56332f9c14cb3b7b65401c5c8364c7f61e5412e3ad9b5-5.raw,40,16,9.8,0,208.725,1557,38.925,8349,208.725,0,645,2922,43,664,703,101,608,123,177,262,45,84,45,0.028230866,0.052697616,0.028230866,3,3,18,1,3,0,3,3,7,5,9,0.069767442,0,0.069767442,0.069767442,0.162790698,0.11627907,0.209302326,138,389,221,26,24,116,0,122,86,0,8,Malware,Ransomware
Ransomware-Ako-0cbddc16ac09d5f43f0798f892dc7b505f274422be9a70123991510d69a774ec-5.raw,41,16,9.512195122,0,201.6585366,1538,37.51219512,8268,201.6585366,0,653,2908,44,695,687,100,610,116,163,240,44,84,44,0.028007638,0.053469128,0.028007638,3,3,18,1,7,0,7,7,11,9,13,0.145833333,0,0.145833333,0.145833333,0.229166667,0.1875,0.270833333,138,389,221,26,24,116,0,121,86,0,8,Malware,Ransomware
Ransomware-Ako-0cb5fad9a6e436deb0272984dae8da55cd4f42a2f2638e99d76514444939a929-10.raw,40,16,10,0,213.85,1549,38.725,8555,219.3589744,0,851,2888,42,693,714,97,652,119,172,252,44,82,44,0.028150992,0.052463212,0.028150992,61,18559,366,12.2,5,0,6,5,10,7,12,0.111111111,0,0.133333333,0.111111111,0.222222222,0.155555556,0.266666667,138,389,221,26,24,116,0,119,86,0,8,Malware,Ransomware
Ransomware-Ako-0ccf69cc3664ce3dfefef94516e2fa7c1da5334613251216354d6c16d0929c11-9.raw,37,15,10.35135135,0,216.5135135,1449,39.16216216,8011,216.5135135,0,633,2833,40,673,677,92,596,113,161,231,44,80,44,0.03003413,0.054607509,0.03003413,3,3,18,1,0,0,0,0,4,2,6,0,0,0,0,0.108108108,0.054054054,0.162162162,138,389,221,26,24,116,0,119,87,0,8,Malware,Ransomware
Ransomware-Shade-00fa74749d06e03eb8638e84710154a703a0430f36e18a1354947295cf55b193-6.raw,39,15,10.05128205,0,211.2564103,1523,39.05128205,8239,211.2564103,0,637,2893,42,668,700,100,600,119,175,257,44,82,44,0.028314028,0.052767053,0.028314028,3,3,18,1,2,0,2,2,6,4,8,0.048780488,0,0.048780488,0.048780488,0.146341463,0.097560976,0.195121951,138,389,221,26,24,116,0,121,86,0,8,Malware,Ransomware
